Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xd6f,70045.84,5515.822143,4,6,6,2,"Personal Loan, and Mortgage Loan",-2,5,11.75,4,Good,1438.66,27.97553746,19 Years and 4 Months,No,604.6440005,72.46230202,High_spent_Large_value_payments,667.0402212,2023-01-01
CUS_0xd73,8871.555,817.7695382,8,7,20,9,"Mortgage Loan, Auto Loan, Student Loan, Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",22,23,5.72,14,Bad,1584.64,38.04941907,16 Years and 2 Months,NM,75.635071,73.44123818,Low_spent_Medium_value_payments,251.7800276,2023-01-01
CUS_0xdd3,30802.79,2522.149511,5,5,5,3,"Personal Loan, Mortgage Loan, and Personal Loan",9,7,9.18,2,Good,388.92,36.133107,26 Years and 3 Months,NM,242.6128566,179.8873022,High_spent_Small_value_payments,276.4394132,2023-01-01
CUS_0xdd8,84292.18,7108.348333,3,1,8,2,"Credit-Builder Loan, and Not Specified",7,6,0.5,4,Good,434.36,32.52948334,33 Years and 8 Months,No,77.70732093,500.7457782,Low_spent_Medium_value_payments,412.3817342,2023-01-01
CUS_0xde2,106157,8836.416667,3,5,11,3,"Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",6,20,14.73,9,Standard,1231.03,35.46164434,18 Years and 10 Months,Yes,219.2489026,350.0682453,High_spent_Medium_value_payments,564.3245188,2023-01-01
CUS_0xdfb,19366.73,1550.894167,7,3,20,2,"Not Specified, and Personal Loan",18,16,13.18,7,Standard,990.39,31.40927086,24 Years and 11 Months,Yes,26.48480665,164.3712926,Low_spent_Small_value_payments,254.2333175,2023-01-01
CUS_0xe28,15298.94,1078.911667,5,7,5,3,"Personal Loan, Home Equity Loan, and Auto Loan",19,18,15.43,1,Standard,350.9,31.53378966,18 Years and 5 Months,Yes,35.32320795,33.16868738,Low_spent_Medium_value_payments,319.3992713,2023-01-01
CUS_0xe64,106605.6_,8687.8,7,7,12,1,Personal Loan,26,21,9.01,3,_,544.14,33.17869536,30 Years and 3 Months,Yes,54.98477302,328.2670281,High_spent_Medium_value_payments,735.5281988,2023-01-01
CUS_0xe84,18521.71,1613.056385,10,7,19,9,"Payday Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Mortgage Loan",24,22,9.07,9,_,3397.76,40.03618248,1 Years and 6 Months,Yes,58181.0,__10000__,High_spent_Large_value_payments,297.9802377,2023-01-01
CUS_0xe98,68392.18,5622.348333,0,5,12,3,"Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",15,5,10.78,5,Good,719.2,31.81827173,27 Years and 9 Months,No,21656.0,474.19349,Low_spent_Small_value_payments,269.6394932,2023-01-01
CUS_0xea6,42772.49,3664.374167,4,4,2,4,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",13,10,1.26,6,Good,1321.62,28.34498847,31 Years and 10 Months,No,140.9196844,423.5319524,!@9#%8,91.98577992,2023-01-01
CUS_0xed3,36035.32,2910.943333,9,10,22,-100,"Credit-Builder Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",33,17,16.47,8,Standard,2138.6,26.12860148,7 Years and 6 Months,NM,79.97784113,105.3044419,Low_spent_Large_value_payments,262.9753371,2023-01-01
CUS_0xed8,15847.06,1560.588333,4,4,8,6,"Auto Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, and Student Loan",26,11,10.78,10,Standard,412.71,35.95457245,8 Years and 6 Months,Yes,45.68108361,__10000__,Low_spent_Small_value_payments,240.9122054,2023-01-01
CUS_0xfc9,17290.42_,1426.868333,6,4,31,7,"Payday Loan, Student Loan, Student Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Personal Loan",2,14,16.86,12,Standard,1594.66,25.85870816,14 Years and 2 Months,Yes,65.01782898,124.7647063,Low_spent_Small_value_payments,242.9042981,2023-01-01
