Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc586,15093.63,1479.8025,10,10,26,7,"Home Equity Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, and Debt Consolidation Loan",48,18,17.41,12,Bad,2684.55,29.81306672,10 Years and 5 Months,Yes,54.67387656,124.7643504,Low_spent_Small_value_payments,258.5420231,2024-03-01
CUS_0xc59e,73584,6205.0,6,8,19,9,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Student Loan, Auto Loan, Student Loan, Student Loan, and Home Equity Loan",46,24,27.67,7,Bad,4645.81,28.22726382,2 Years and 9 Months,Yes,424.5087694,169.9776771,High_spent_Small_value_payments,286.0135535,2024-03-01
CUS_0xc6fa,29648.86_,2229.265672,3,5,15,3,"Auto Loan, Home Equity Loan, and Not Specified",5,20,17.93,11,Standard,614.03,35.34492109,29 Years and 11 Months,Yes,340.6947185,43.36021483,High_spent_Medium_value_payments,405.0915613,2024-03-01
CUS_0xc730,9608.03,735.6691667,7,1213,10,6,"Student Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",9,11,12.44,5,Standard,1494.17,31.37025172,13 Years and 10 Months,Yes,25.46799856,40.11120027,Low_spent_Small_value_payments,297.9877178,2024-03-01
CUS_0xce2,7979.775,531.98125,7,10,25,7,"Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Auto Loan, and Not Specified",15,2954,11.32,7,_,2211.7,26.7095367,10 Years and 4 Months,Yes,38.27651919,21.34656816,Low_spent_Small_value_payments,283.5750377,2024-03-01
CUS_0xd05,132537.24,10111.96258,3,2,12,1,Mortgage Loan,12,1,0.69,1,Good,382.04,36.55721365,30 Years and 0 Months,No,780.3175743,762.7394904,Low_spent_Medium_value_payments,539.9273599,2024-03-01
CUS_0xdd9,70978.78,5792.898333,0,3,3,3,"Payday Loan, Payday Loan, and Mortgage Loan",4,12,6.13,3,_,967.88,29.31405641,33 Years and 4 Months,No,143.8699706,520.6549229,High_spent_Small_value_payments,472.0540201,2024-03-01
CUS_0xe09,121029.6,9878.8,2,4,12,2,"Payday Loan, and Auto Loan",13,3,7.18,2,_,1278.56,32.79484751,21 Years and 6 Months,NM,169.1304848,250.7544712,High_spent_Small_value_payments,827.995044,2024-03-01
CUS_0xe94,66732.58,5845.048333,0,2,3,0,,8,8,3.64,5,Good,244.07,30.04759438,19 Years and 5 Months,No,0.0,47.79960517,High_spent_Large_value_payments,776.7052282,2024-03-01
CUS_0xf84,17260.57,1347.380833,3,3,18,7,"Auto Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",13,15,12.36,11,Standard,1496.49,38.89098492,16 Years and 11 Months,Yes,87.87147481,85.59696557,Low_spent_Medium_value_payments,241.269643,2024-03-01
CUS_0xffd,41398.44,3749.87,8,7,13,6,"Auto Loan, Payday Loan, Payday Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",23,11,12.07,7,Standard,1701.88,39.91665517,18 Years and 9 Months,Yes,182.9766495,42.57571979,High_spent_Large_value_payments,389.4346308,2024-03-01
