Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc23c,16647.05,1097.254167,10,10,21,6,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",55,25,-1.86,10,_,3694.86,27.91312218,4 Years and 9 Months,Yes,67.45024668,50.71217267,Low_spent_Small_value_payments,281.5629973,2025-01-01
CUS_0xc299,16720.2,1471.35,9,8,32,9,"Not Specified, Payday Loan, Credit-Builder Loan, Student Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Not Specified, and Not Specified",17,25,22.62,10,Bad,4000.4,24.52515011,7 Years and 9 Months,NM,98.65032677,96.3023473,Low_spent_Small_value_payments,242.1823259,2025-01-01
CUS_0xc2a7,39323.36_,3467.946667,7,3,34,3,"Home Equity Loan, Auto Loan, and Debt Consolidation Loan",22,13,5.39,7,Standard,1425.04,25.20031334,12 Years and 2 Months,Yes,58.67403813,145.1194869,High_spent_Medium_value_payments,393.0011416,2025-01-01
CUS_0xc2ae,36122.51,3108.209167,3,7,20,1,Debt Consolidation Loan,27,14,2.59,4,Standard,893.3,27.88101122,30 Years and 6 Months,No,17.20263525,34.55324786,High_spent_Medium_value_payments,509.0650336,2025-01-01
CUS_0xc34a,53646,4767.5,7,5,19,8,"Home Equity Loan, Mortgage Loan, Payday Loan, Personal Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Not Specified",62,20,16.04,9,Bad,4597.44,29.55400414,12 Years and 1 Months,Yes,308.9807217,__10000__,Low_spent_Small_value_payments,221.4832675,2025-01-01
CUS_0xc3b8,9311.995,1015.999583,9,6,22,7,"Not Specified, Not Specified, Student Loan, Mortgage Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",20,12,21.51,8,Standard,2197.4,39.09280688,10 Years and 9 Months,Yes,44.96331562,77.85006379,High_spent_Small_value_payments,298.4734851,2025-01-01
CUS_0xc3c1,10320.67,779.0558333,8,8,27,4,"Payday Loan, Student Loan, Home Equity Loan, and Mortgage Loan",15,20,15.58,12,Standard,1759.88,36.12208621,17 Years and 3 Months,Yes,31.35390997,11.46041077,High_spent_Medium_value_payments,285.0912626,2025-01-01
CUS_0xc405,90662.43,7701.2025,8,5,8,6,"Student Loan, Debt Consolidation Loan, Not Specified, Student Loan, Student Loan, and Mortgage Loan",21,10,13.76,8,Standard,208.35,32.27026906,11 Years and 10 Months,NM,57393.0,101.5510382,High_spent_Medium_value_payments,651.3852994,2025-01-01
CUS_0xc48d,32579.0_,2473.916667,7,6,11,4,"Auto Loan, Auto Loan, Credit-Builder Loan, and Personal Loan",16,10,9.93,9,Standard,237.52,38.95202852,29 Years and 6 Months,Yes,86.82194247,26.76615846,High_spent_Medium_value_payments,383.8035657,2025-01-01
CUS_0xc4f2,26886.51,2517.5425,5,3,9,6,"Student Loan, Personal Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Payday Loan",16,8,11.88,6,Standard,1129.83,25.64297826,17 Years and 0 Months,Yes,106.6325664,248.8649982,Low_spent_Small_value_payments,186.2566854,2025-01-01
CUS_0xc5fd,53876.66,4247.721667,3,4,12,0,,16,14,5.38,6,Standard,808.8,25.98589245,24 Years and 2 Months,No,0.0,68.89006067,High_spent_Medium_value_payments,605.882106,2025-01-01
CUS_0xc6ba,9615.485,607.2904167,7,6,2696,6,"Home Equity Loan, Student Loan, Student Loan, Personal Loan, Not Specified, and Not Specified",11,13,12.31,12,_,2107.04,32.41534491,15 Years and 11 Months,Yes,40.69487717,25.42847439,Low_spent_Small_value_payments,284.6056901,2025-01-01
CUS_0xcb9,22050.56,1676.564899,5,4,12,1,Home Equity Loan,0,13,17.75,9,Standard,37.42,27.76967925,32 Years and 10 Months,Yes,148.4676519,43.69105701,High_spent_Large_value_payments,363.9777255,2025-01-01
CUS_0xcfd,16905.13,1467.760833,10,7,16,6,"Auto Loan, Personal Loan, Not Specified, Mortgage Loan, Auto Loan, and Auto Loan",49,18,17.22,14,Bad,4583.25,38.60323224,5 Years and 3 Months,Yes,49.61401916,122.0820827,Low_spent_Small_value_payments,265.0799815,2025-01-01
CUS_0xdb9,19134169,6072.14,4,6,17,3,"Personal Loan, Mortgage Loan, and Personal Loan",15,9,16.24,6,_,2175.7,26.66871485,7 Years and 8 Months,Yes,149.2021466,204.0656039,!@9#%8,533.9462495,2025-01-01
CUS_0xdef,158604,13273.0,4,3,1,4,"Payday Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",-1,9,0.54,3,Good,203.93,34.95326525,32 Years and 11 Months,No,438.342387,294.1456102,High_spent_Large_value_payments,834.8120028,2025-01-01
CUS_0xe91,33777.11,2918.759167,7,7,14,2,"Home Equity Loan, and Not Specified",28,17,3.49,0,Standard,619.29,28.71000504,24 Years and 3 Months,No,33.53558863,108.6847882,High_spent_Small_value_payments,409.6555398,2025-01-01
CUS_0xecb,141688.28,11574.35667,5,6,2,2,"Home Equity Loan, and Credit-Builder Loan",23,12,4.19,5,Good,1192.4,35.42106619,29 Years and 11 Months,No,145.9531129,946.7977195,Low_spent_Small_value_payments,354.6848342,2025-01-01
CUS_0xef7,22539.91_,2100.325833,3,5,17,1,Student Loan,18,15,6.46,6,Standard,1041.79,25.79999304,20 Years and 0 Months,No,17.42634983,37.65364664,High_spent_Medium_value_payments,404.9525869,2025-01-01
CUS_0xf15,45652.17,3888.3475,8,6,13,7,"Mortgage Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Student Loan, Payday Loan, and Credit-Builder Loan",10,10,17.94,8,_,28.54,26.84663226,10 Years and 11 Months,Yes,160.4733036,154.4708644,Low_spent_Medium_value_payments,353.890582,2025-01-01
CUS_0xf60,34413.76,2916.813333,6,5,8,5,"Home Equity Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Mortgage Loan",23,20,7.66,8,_,113.06,24.50800296,6 Years and 4 Months,Yes,74.32870945,330.7631176,Low_spent_Small_value_payments,176.5895063,2025-01-01
CUS_0xf74,17111.35,1367.645556,10,6,3868,7,"Personal Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",55,25,12.92,2446,Bad,1763.48,25.72467925,19 Years and 0 Months,Yes,95.73400081,55.60022588,Low_spent_Medium_value_payments,264.6606343,2025-01-01
CUS_0xf95,15604.56,1389.38,9,5,25,3,"Debt Consolidation Loan, Home Equity Loan, and Not Specified",27,23,8.08,13,Bad,2686.18,35.18408185,19 Years and 10 Months,Yes,37.91235014,92.11398853,Low_spent_Small_value_payments,298.9116613,2025-01-01
CUS_0xfdf,70114.38,5679.865,0,4,12,-100,"Home Equity Loan, Auto Loan, and Home Equity Loan",4,0,9.9,3,Good,918.89,40.43452864,25 Years and 1 Months,No,131.4721728,146.8600024,High_spent_Large_value_payments,529.6543249,2025-01-01
