Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc524,34216.85,2718.404167,4,5,12,0,,29,19,18.41,11,Standard,1283.78,38.77414907,22 Years and 2 Months,Yes,0.0,69.00777875,High_spent_Medium_value_payments,452.8326379,2023-05-01
CUS_0xc526,112202.72,9144.226667,4,3,19,3,"Credit-Builder Loan, Student Loan, and Home Equity Loan",5,12,7,4,Standard,455.29,28.68235605,21 Years and 11 Months,Yes,223.8923924,491.9920584,High_spent_Small_value_payments,458.5382158,2023-05-01
CUS_0xc52a,35032.66,2853.388333,10,6,33,7,"Credit-Builder Loan, Student Loan, Personal Loan, Mortgage Loan, Payday Loan, Payday Loan, and Student Loan",48,18,2.52,10,Bad,1789,25.08617646,11 Years and 5 Months,Yes,150.5000973,106.7356793,Low_spent_Small_value_payments,318.1030568,2023-05-01
CUS_0xc5b0,40019.72,3565.976667,4,7,3,0,,10,11,9.48,4,Standard,805.43,31.30744992,32 Years and 8 Months,No,0.0,461.0382959,Low_spent_Small_value_payments,185.5593708,2023-05-01
CUS_0xc62a,70088.36,6090.696667,6,7,21,9_,"Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",56,17,23.6,7,Bad,4670.21,38.51008434,14 Years and 5 Months,Yes,413.3316484,71.61745397,High_spent_Medium_value_payments,374.1205643,2023-05-01
CUS_0xc648,32757.76,2631.813333,5,6,2874,2,"Mortgage Loan, and Personal Loan",14,20,4.28,5,_,504.73,38.34435121,16 Years and 9 Months,No,47.15487891,200.8256407,Low_spent_Small_value_payments,305.2008137,2023-05-01
CUS_0xc65,148699.32_,12432.61,3,4,5,3,"Personal Loan, Mortgage Loan, and Payday Loan",16,8,9.2,1,Good,949.38,40.60538838,31 Years and 2 Months,No,364.9151774,328.9078394,High_spent_Medium_value_payments,799.4379832,2023-05-01
CUS_0xc6be,44962.88,3521.906667,3,2,11,1,Student Loan,5,8,9.04,0,Good,565.48,30.32255064,20 Years and 10 Months,No,18.86286845,324.0902235,Low_spent_Small_value_payments,299.2375747,2023-05-01
CUS_0xc704,92201.25,7590.4375,3,7,15,1,Not Specified,29,13,6.38,5,Standard,1020.05,26.58767985,11 Years and 4 Months,NM,48.88074476,266.9659749,Low_spent_Small_value_payments,733.1970304,2023-05-01
CUS_0xd35,37227.24,3006.27,8,7,28,2,"Mortgage Loan, and Auto Loan",46,10,7.32,17,Standard,1309.53,23.19696616,17 Years and 5 Months,Yes,47.42556537,251.2206309,Low_spent_Small_value_payments,291.9808037,2023-05-01
CUS_0xd8e,14638.38,1295.865,7,5,8,3,"Debt Consolidation Loan, Home Equity Loan, and Not Specified",31,16,8.4,7,Good,424.65,39.45916385,29 Years and 0 Months,NM,27.78318655,42.81507432,High_spent_Medium_value_payments,308.9882391,2023-05-01
CUS_0xdf5,21153.98,1520.831667,6,3,8,3,"Home Equity Loan, Auto Loan, and Payday Loan",11,15,8.6,0,_,951.68,40.19695923,32 Years and 6 Months,Yes,30.94777511,201.3457505,Low_spent_Small_value_payments,209.789641,2023-05-01
CUS_0xe2f,64404.16,4861.144816,6,8,21,6,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Personal Loan, Home Equity Loan, and Not Specified",42,19,9.05,15,_,2075.58,32.07116402,20 Years and 4 Months,Yes,706.6200899,482.3331631,Low_spent_Medium_value_payments,136.9165974,2023-05-01
CUS_0xe36,46264.71,3857.3925,8,9,27,-100,"Mortgage Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",51,12,3.34,10,Bad,3025.1,31.95657064,12 Years and 6 Months,Yes,249.029405,127.5888445,High_spent_Small_value_payments,269.1210006,2023-05-01
CUS_0xf01,30256.85,2226.404167,0,5,5,3,"Home Equity Loan, Payday Loan, and Payday Loan",21,2,0.73,7,_,1483.23,28.16559073,20 Years and 5 Months,No,62.10515619,157.1909688,Low_spent_Large_value_payments,273.3442917,2023-05-01
CUS_0xf45,32057.3,2606.441667,9,8,16,7_,"Student Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",45,25,1.4,14,Bad,1327.26,38.59879487,10 Years and 4 Months,Yes,164.8594262,207.5770839,Low_spent_Small_value_payments,178.2076565,2023-05-01
CUS_0xf9f,18587.64,1578.97,6,8,17,7,"Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Payday Loan",35,26,12.1,12,_,2370.01,26.05560884,8 Years and 4 Months,Yes,61.09933074,93.92088297,Low_spent_Small_value_payments,292.8767863,2023-05-01
